1607|9280233|462112|25952|9280233|15|MÉXICO                      |039|Ixtapaluca|0003|San Buenaventura|TIENDA DE AUTO SERVICIO 3B|TIENDAS TRES B SA DE CV|462112|Comercio al por menor en minisupers|0 a 5 personas|CALLE|CALLE DE LA FLORESTA||||CONJUNTO HABITACIONAL|UNIDAD HABITACIONAL SAN BUENAVENTURA|||56530|1692|014||||2020-11|19.30584171|-98.86256163||CALLE|PASEO DE SAN BUENAVENTURA|CALLE|PASEO DE SAN BUENAVENTURA|CALLE|PAPALOAPAN|15039462112001931000000000U0
1607|2500883|811312|25953|2500883|15|MÉXICO                      |106|Toluca|0001|Toluca de Lerdo|EMBOBINADOS FEER|J B SERVICIOS DE INGENIERIA SA DE CV|811312|Reparación y mantenimiento de maquinaria y equipo industrial|0 a 5 personas|BOULEVARD|ISIDRO FABELA|301|||COLONIA|REFORMA Y FERROCARRILES NACIONALES|||50090|0400|010||EMBOBINADOSFEER@YAHOO.COM.MX||2010-07|19.29312848|-99.64180626||AVENIDA|AVENIDA DE LA INDEPENDENCIA|AVENIDA|LERDO DE TEJADA|CALLE|ISABEL LA CATÓLICA|15106811312000101000000000U2
1607|7122552|811492|25954|7122552|15|MÉXICO                      |033|Ecatepec de Morelos|0001|Ecatepec de Morelos|MOTO SERVICIO H.B||811492|Reparación y mantenimiento de motocicletas|0 a 5 personas|AVENIDA|MEXICO|12|||COLONIA|SAN JOSE JAJALPA|||55090|0173|025||||2019-11|19.58838051|-99.03927162||AVENIDA|JOHN F. KENNEDY|CALLE|LIBERTAD|CERRADA|LIBERTAD|15033811492001941000000000U6
1607|2597100|622112|25955|2597100|16|MICHOACÁN DE OCAMPO       |108|Zamora|0001|Zamora de Hidalgo|CLINICA HOSPITAL B IS.S.S.TE|INSTITUTO DE SEGURIDAD Y SERVICIOS SOCIALES DE LOS TRABAJADORES DEL ESTADO |622112|Hospitales generales del sector público|251 y más personas|AVENIDA|EDUCACION|662||0|COLONIA|BUGAMBILIAS|||59683|0471|006||||2014-12|19.97382929|-102.28852618||AVENIDA|VIRREY DE MENDOZA ORIENTE|AVENIDA|MANUEL GOMEZ MORIN|CALLE|CÓRSEGA|16108622112000117000000000U6
1607|2607900|621421|25956|2607900|16|MICHOACÁN DE OCAMPO       |088|Tarímbaro|0039|Uruétaro|GRUPO ANNE B|CENTRAL MEXICANA DE SERVICIOS GENERALES DE LOS GRUPOS FAMILIARES AL-ANON AC|621421|Centros del sector privado de atención médica externa para enfermos mentales y adictos|6 a 10 personas|CALLE|VALLE DE TARIMBARO||||COLONIA|URUETARO|||58891|0208|017||||2014-12|19.79031268|-101.08855217||CALLE|VALLE DE ZAMORA|CALLE|VALLE DE URUAPAN|CALLE|VALLE DE PARANGARICUTIRO|16088624191000071011000000U1
1607|9318211|462112|25957|9318211|17|MORELOS|028|Xochitepec|0006|Chiconcuac|TIENDAS DE AUTO SERVICIO TRE B|TIENDAS DE SERVICIO TRES B |462112|Comercio al por menor en minisupers|0 a 5 personas|PROLONGACION|PROLONGACION DE LOS PINOS||||COLONIA|LAZARO CARDENAS|||62790|037A|013||||2020-11|18.78114936|-99.20793550||CALLE|P. DIAZ|CARRETERA|CARRETERA ZAPATA-ZACATEPEC (AVENIDA EMILIANO ZAPATA)|CALLE|P. DIAZ|17028462112000261000000000U4
1607|7104445|611182|25958|7104445|17|MORELOS|007|Cuernavaca|0001|Cuernavaca|UNIDAD DE SERVICIO DE APOYO A LA EDUCACION REGULAR|INSTITUTO DE EDUCACION B ASICA DEL ESTADO DE MORELOS |611182|Escuelas del sector público de educación para necesidades especiales|6 a 10 personas|CALLE|CUAUHTEMOTZIN|36|||COLONIA|CUERNAVACA CENTRO|||62000|0346|006||||2019-11|18.91584315|-99.23077167||PRIVADA|CONDOMINIO SAN PABLO|CALLE|HUMBOLDT|CALLE|FRANCISCO GONZÁLEZ BOCANEGRA|17007611182000132000000000U4
1607|7069466|541120|25959|7069466|18|NAYARIT|017|Tepic|0001|Tepic|MB SERVICIOS LEGALES Y DE CORREGIDURIA|M.B SERVICIOS LEGALES Y CORREGIDURIA SC|541120|Notarías públicas|0 a 5 personas|CALLE|DURANGO SUR|37||0|COLONIA|CENTRO|||63000|0296|023||CORREOPUBLICO2NAY@HOTMAIL.COM||2019-11|21.50881574|-104.89574063||CALLE|MARIANO ABASOLO PONIENTE|AVENIDA|IGNACIO ALLENDE PONIENTE|CALLE|PUEBLA SUR|18017541120000401000000000U6
1607|7106455|541110|25960|7106455|18|NAYARIT|017|Tepic|0001|Tepic|SERVICIOS LEGALES JUAN FRANCISCO CAMPOS B.||541110|Bufetes jurídicos|0 a 5 personas|CALLE|EULOGIO PARRA ORIENTE|114||0|COLONIA|SAN ANTONIO|||63159|0332|022||||2019-11|21.50238875|-104.89337572||CALLE|SAN LUIS SUR|PRIVADA|NINGUNO|CALLE|DOCTOR BERNARDO MARTÍNEZ|18017541110002591000000000U3
1607|2951914|221312|25961|2951914|19|NUEVO LEÓN   |021|General Escobedo|0001|Ciudad General Escobedo|AGUA Y DRENAJE|SERVICIOS DE AGUA Y DRENAJE DE MLONTERREY I.P.B |221312|Captación, tratamiento y suministro de agua realizados por el sector público|51 a 100 personas|CALLE|GUSTAVO MADERO||||COLONIA|NIÑOS HEROES|||66052|0522|013||||2014-12|25.79718637|-100.28987375||OTRO (ESPECIFIQUE)|SIN REFERENCIA|PRIVADA|PEDRO MARIA ANAYA|OTRO (ESPECIFIQUE)|SIN REFERENCIA|19021222111000015010000000U0
1607|9302479|561110|25962|9302479|19|NUEVO LEÓN   |019|San Pedro Garza García|0001|San Pedro Garza García|B CAPITAL SERVICIOS|B CAPITAL SERVICIOS |561110|Servicios de administración de negocios|6 a 10 personas|CALLE|RIO GUADALQUIVIR|12|||COLONIA|DEL VALLE|||66220|0083|021||||2020-11|25.66184090|-100.36817912||CALLE|RIO GRIJALVA|CALZADA|SAN PEDRO|CALLE|RÍO AMAZONAS|19019561110001942000000000U9
1607|3055208|621112|25963|3055208|19|NUEVO LEÓN   |039|Monterrey|0001|Monterrey|CENTRO DE SALUD ALIANZA B|SERVICIOS DE SALUD DE NUEVO LEÓN |621112|Consultorios de medicina general del sector público|11 a 30 personas|CALLE|LOCUTORES||||COLONIA|IGNACIO M ALTAMIRANO|||66068|5034|015|8183104848|||2010-07|25.77768731|-100.41638364||CALLE|SOLDADORES|CALLE|HERREROS|CALLE|EBANISTAS|19039621112000213000000000U8
1607|3049150|621116|25964|3049150|19|NUEVO LEÓN   |014|Doctor Arroyo|0001|Doctor Arroyo|CENTRO DE SALUD B|JURIDICCION SANITARIA NUMERO 8 SERVICIOS DE SALUD EN NUEVO LEON |621116|Clínicas de consultorios médicos del sector público|11 a 30 personas|CALLE|PADRE SEVERIANO MARTINEZ||||COLONIA|DR. ARROYO CENTRO|||67901|0532|027||||2010-07|23.67298182|-100.17556153||CALLE|ARISTA|CALLE|FRANCISCO I. MADERO|CALLE|GENERAL RUPERTO MARTÍNEZ|19014611112000103010000000U6
1607|6806398|722310|25965|6806398|19|NUEVO LEÓN   |025|General Zuazua|0214|Parque Tecnológico Monterrey [Parque Industrial]|ZALXA SERVICIOS CULINARIOS SUC CARRETERA MONTERREY LAREDO B|ZALXA SERVICIOS CULINARIOS SA DE CV|722310|Servicios de comedor para empresas e instituciones|11 a 30 personas|CARRETERA|MONTERREY LAREDO|1009||0|PARQUE INDUSTRIAL|MONTERREY TECHNOLOGY PARK|MONTERREY TECHNOLOGY PARK|SN|65550|0023|017||VENTAS@ZALXA.COM|WWW.ZALXA.COM|2017-11|25.88932808|-100.23103974|OTRO CONGLOMERADO|OTRO (ESPECIFIQUE)|NINGUNO|OTRO (ESPECIFIQUE)|NINGUNO|OTRO (ESPECIFIQUE)|NINGUNO|19025722310000113001008601S7
1607|2917326|811112|25966|2917326|19|NUEVO LEÓN   |026|Guadalupe|0001|Guadalupe|SERVICIO ELECTRICO AUTOMOTRIZ J B J||811112|Reparación del sistema eléctrico de automóviles y camiones|0 a 5 personas|AVENIDA|TOLTECA|1705|||COLONIA|TOLTECA|||67170|1531|008|8183371670|||2010-07|25.66773204|-100.23855480||CALLE|11|CALLE|12|AVENIDA|LAS VILLAS|19026811112000911000000000U4
1607|3239403|622112|25967|3239403|20|OAXACA|039|Heroica Ciudad de Huajuapan de León|0001|Heroica Ciudad de Huajuapan de León|CLINICA HOSPITAL DEL INSTITUTO DE SEGURIDAD Y SERVICIOS DE LOS TRABAJADORES DEL ESTADO B|INSTITUTO DE SEGURIDAD Y SERVICIOS DE LOS TRABAJADORES DEL ESTADO |622112|Hospitales generales del sector público|101 a 250 personas|CALLE|VIOLETA|19|||COLONIA|JARDINES DEL SUR|||69007|045A|017||CH.HUAJUAPAN@ISSSTE.GOB.MX|WWW.ISSSTE.GOB.MX|2010-07|17.80128679|-97.77963834||DIAGONAL|5 DE FEBRERO|CALLE|LIRIO|CALLE|GALEANA|20039622112000026000000000U0
1608|997242|541110|25968|997242|09|CIUDAD DE MÉXICO|010|Álvaro Obregón|0001|Álvaro Obregón|BUFETE DAVALOS ASOCIADOS|BUFETE DAVALOS ASOCIADOS SA DE CV|541110|Bufetes jurídicos|6 a 10 personas|AVENIDA|INSURGENTES SUR|1766|||COLONIA|FLORIDA|||01030|0991|007||BDAVALOS@BDAVALOS.COM.MX|WWW.BDAVALOS.COM.MX|2010-07|19.35826685|-99.18383275||CALLE|FRANCIA|CALLE|JUVENTINO ROSAS|CALLE|TECOYOTITLA|09010541110000742001000000U0
1609|6460773|434211|25969|6460773|30|VERACRUZ DE IGNACIO DE LA LLAVE|175|Tihuatlán|0052|Plan de Ayala|CRUZ AZUL EN VERACRUZ|CRUZ AZUL EN VERACRUZ SA DE CV|434211|Comercio al por mayor de cemento, tabique y grava|6 a 10 personas|CARRETERA|MEXICO-TUXPAN||||EJIDO|SAN MIGUEL MECATEPEC|||92903|0366|001||||2010-07|20.53784377|-97.48547980||CALLE|DEFENSORES|PRIVADA|ENTRADA A POZO 24|OTRO (ESPECIFIQUE)|NINGUNO|30175327320000021011000000U8
1611|933899|541330|25970|933899|09|CIUDAD DE MÉXICO|014|Benito Juárez|0001|Benito Juárez|CONSULTORÍA EN INGENIERÍA|DIIN INGENIERIA SA DE CV|541330|Servicios de ingeniería|11 a 30 personas|EJE VIAL|8 SUR (JOSE MARIA RICO)|121|EDIFICIO SIN NOMBRE|405|COLONIA|ACTIPAN|EDIFICIO DE OFICINAS|405|03230|0929|006|5555347097|||2014-12|19.36878339|-99.17871527|EDIFICIO COMERCIAL Y DE SERVICIOS|CALLE|RECREO|CALLE|LAS HUERTAS|CALLE|CERRADA RECREO|09014541340000203010000000U8
1612|927715|236212|25971|927715|09|CIUDAD DE MÉXICO|010|Álvaro Obregón|0001|Álvaro Obregón|CONSISTECO|CONSISTECO SA DE CV|236212|Supervisión de edificación de naves y plantas industriales|11 a 30 personas|CALLE|MEXICO|103|||COLONIA|ERMITA|||01070|1222|022|5556161140|CONTACTO@CONSISTECO.COM.MX|WWW.CONSISTECO.COM.MX|2010-07|19.33906436|-99.20340057||CALLE|JALISCO|CALLE|AGUASCALIENTES|PERIFERICO|BOULEVARD ADOLFO LÓPEZ MATEOS|09010236212000013000000000U0
1621|784235|466211|25972|784235|09|CIUDAD DE MÉXICO|006|Iztacalco|0001|Iztacalco|GRUPO GAOMA|GRUPO GAOMA SA DE CV|466211|Comercio al por menor de mobiliario, equipo y accesorios de cómputo|11 a 30 personas|CALLE|Albino García|141||0|COLONIA|VIADUCTO PIEDAD|||08200|0221|010||CONTACTO@GRUPOGAOMA.COM|WWW.GRUPOGAOMA.COM|2010-07|19.39958763|-99.13295529||AVENIDA|Coruña|CALZADA|Santa Anita|CALLE|José María Correa|09006466211000133000000000U7
1624|871982|431122|25973|871982|09|CIUDAD DE MÉXICO|007|Iztapalapa|0001|Iztapalapa|POLLOS BUENOS DE MEXICO|POLLOS BUENOS DE MEXICO SA DE CV|431122|Comercio al por mayor de carne de aves|11 a 30 personas|AVENIDA|PRESIDENTE PLUTARCO ELIAS CALLES|8|EDIFICIO SIN NOMBRE|0|COLONIA|BANJIDAL|||09081|0642|019||POLLOSBUENOS@YAHOO.COM||2011-03|19.36694561|-99.13751211||CALLE|PRESIDENTES|EJE VIAL|7 SUR (MUNICIPIO LIBRE)|CALLE|CASCADA|09007431122000282001000000U1
1627|790443|461160|25974|790443|09|CIUDAD DE MÉXICO|006|Iztacalco|0001|Iztacalco|ORGANIZACION LUGO|ORGANIZACION LUGO SA DE CV|461160|Comercio al por menor de dulces y materias primas para repostería|0 a 5 personas|CALLE|PLAYA REVOLCADERO|464||0|COLONIA|MILITAR MARTE|||08830|0876|003||||2010-07|19.38184960|-99.13230262||CALLE|ANDADOR NORTE|EJE VIAL|5 SUR (PLAYA VILLA DEL MAR)|CALLE|PLAYA GUITARRÓN|09006461110019313000000000U3
1628|6365684|462111|25975|6365684|19|NUEVO LEÓN   |039|Monterrey|0001|Monterrey|BA EXPRESS LUIS G URBINA 2712|NUEVA WAL MART DE MEXICO S DE RL DE CV|462111|Comercio al por menor en supermercados|11 a 30 personas|CALLE|ILDELFONSO VAZQUEZ|1422|||COLONIA|FABRILES|||64550|1332|016||ATENCIONACLIENTES@WALMART.COM||2014-12|25.68864162|-100.28428631||CALLE|RAFAEL NAJERA|CALLE|LUIS G. URBINA|CALLE|NUEVA ROSITA|19039462111000953000002514S3
1640|2015299|467113|25976|2015299|15|MÉXICO                      |013|Atizapán de Zaragoza|0001|Ciudad López Mateos|COMEX EL COLOR DE ATIZAPAN|COMEX EL COLOR DE ATIZAPAN SA DE CV|467113|Comercio al por menor de pintura|6 a 10 personas|CALLE|BOULEVARD ADOLFO RUIZ CORTINES|255|||COLONIA|LOMAS DE ATIZAPAN|||52977|0170|021|5558245459|||2010-07|19.55509557|-99.25919535||CALLE|AVENIDA CENTENARIO|CALLE|ATENCO|CALLE|AVENIDA CENTENARIO|15013467113000592000000000U9
1641|757352|323111|25977|757352|09|CIUDAD DE MÉXICO|016|Miguel Hidalgo|0001|Miguel Hidalgo|TALLER DE IMPRESIÓN ANASUYA|ANASUYA SA DE CV|323111|Impresión de libros, periódicos y revistas|0 a 5 personas|CALLE|GOLFO DE CALIFORNIA|16|||COLONIA|MIGUEL HIDALGO|||11400|0162|008||VENTAS.YUG@HOTMAIL.COM||2010-07|19.45731665|-99.18428903||AVENIDA|CALZADA MEXICO TACUBA|CALLE|MAR NEGRO|CALLE|MAR TIRRENO|09016323111000282001000000U6
1643|2196798|461190|25978|2196798|15|MÉXICO                      |104|Tlalnepantla de Baz|0001|Tlalnepantla|DISTRIBUIDORA BRIMI|DISTRIBUIDORA BRIMI SA DE CV|461190|Comercio al por menor de otros alimentos|31 a 50 personas|CALLE|JILOTEPEC|432|||COLONIA|LA ROMANA|||54030|0251|036||DISTRIBUIDORABRIMI@YAHOO.COM.MX||2012-06|19.55245888|-99.19041823||CALLE|UNO|CALLE|VALLE DE BRAVO|CALLE|JILOTEPEC|15104461190002103001000000U4
1644|6430563|722320|25979|6430563|09|CIUDAD DE MÉXICO|016|Miguel Hidalgo|0001|Miguel Hidalgo|GRUPO GASTRONOMICO MS DE CF|GRUPO GASTRONOMICO MS DE CF SC|722320|Servicios de preparación de alimentos para ocasiones especiales|0 a 5 personas|CALLE|GOBERNADOR RAFAEL REBOLLAR|19|||COLONIA|SAN MIGUEL CHAPULTEPEC|||11850|1029|018|5555143700|MS@CORPORATIVOMS.COM||2011-03|19.41399777|-99.18670838||CALLE|GENERAL ANTONIO LEON|CALLE|GENERAL FRANCISCO FAGOAGA|AVENIDA|CONSTITUYENTES|09016722110000611010000000U5
1647|6509676|531210|25980|6509676|09|CIUDAD DE MÉXICO|014|Benito Juárez|0001|Benito Juárez|AQUITI INMOBILIARIA|AQUITI INMOBILIARIA SA DE CV|531210|Inmobiliarias y corredores de bienes raíces|0 a 5 personas|CALLE|DIEGO BECERRA|34|||COLONIA|SAN JOSE INSURGENTES|CASA|SN|03900|090A|007||||2016-01|19.36656126|-99.18697287|EDIFICIO COMERCIAL Y DE SERVICIOS|CALLE|SATURNINO HERRAN|CALLE|SAGREDO|CALLE|MATEO HERRERA|09014236221000061010000000U2
1648|6883016|464111|25981|6883016|09|CIUDAD DE MÉXICO|005|Gustavo A. Madero|0001|Gustavo A. Madero|FARMACA DE SIMILARES|FARPA SA DE CV|464111|Farmacias sin minisúper|0 a 5 personas|AVENIDA|INSTITUTO POLITECNICO NACIONAL|1705|||COLONIA|LINDAVISTA|||07300|0722|018||||2019-04|19.49399578|-99.13194616||CALLE|QUITO|CALLE|MANIZALES|AVENIDA|BUENAVISTA|09005464111008802001004369S5
1648|6309237|464111|25982|6309237|09|CIUDAD DE MÉXICO|010|Álvaro Obregón|0001|Álvaro Obregón|FARMACIA SIMILARES|FARPA SA DE CV|464111|Farmacias sin minisúper|11 a 30 personas|CALLE|FELIPE VILLANUEVA|22|||COLONIA|GUADALUPE INN|||01020|1114|014||CARLOS.RODRIGUEZ@FARPA.MX||2014-12|19.34890044|-99.19188004||CALLE|MANUEL M. PONCE|CALLE|GUTY CÁRDENAS|CALLE|GUSTAVO E. CAMPA|09010464111002903000004369M7
1648|6309272|464111|25983|6309272|09|CIUDAD DE MÉXICO|010|Álvaro Obregón|0001|Álvaro Obregón|FARMACIA SIMILARES|FARPA SA DE CV|464111|Farmacias sin minisúper|0 a 5 personas|CALLE|32|45|||COLONIA|OLIVAR DEL CONDE 2A SECCION|||01408|0578|022||||2010-07|19.37068458|-99.22091917||CALLE|SANTA LUCIA|AVENIDA|HIDALGO||33|09010464111002911000004369S0
1648|6309273|464111|25984|6309273|09|CIUDAD DE MÉXICO|016|Miguel Hidalgo|0001|Miguel Hidalgo|FARMACIA SIMILARES|FARPA SA DE CV|464111|Farmacias sin minisúper|0 a 5 personas|CALLE|RAFAEL REYES ESPINDOLA|18|||COLONIA|PERIODISTAS|||11220|0410|022||||2014-12|19.44863950|-99.21798187||CALLE|GARCIA TORRES|CALLE|CASTILLO|CALLE|DOLORES JIMENEZ MURO|09016464111001751000004369S8
1648|6309491|464111|25985|6309491|09|CIUDAD DE MÉXICO|007|Iztapalapa|0001|Iztapalapa|FARMACIA SIMILARES|FARPA SA DE CV|464111|Farmacias sin minisúper|0 a 5 personas|EJE VIAL|8 SUR (CALZADA ERMITA IZTAPALAPA)||||COLONIA|PUEBLO DE SANTA CRUZ MEYEHUALCO|||09700|3863|023||||2012-06|19.34254180|-99.04569773||CALLE|CERRADA ERMITA IZTAPALAPA|CALLE|MAURILIO MEJIA|AVENIDA|5 DE MAYO|09007464111010002000004369S4
1648|6318402|464111|25986|6318402|09|CIUDAD DE MÉXICO|010|Álvaro Obregón|0001|Álvaro Obregón|FARMACIA SIMILARES|FARPA SA DE CV|464111|Farmacias sin minisúper|0 a 5 personas|AVENIDA|CENTENARIO|1286|||COLONIA|PUERTA GRANDE|||01630|0898|021||||2010-07|19.35803130|-99.23399912||AVENIDA|MORELOS|CALLE|CERRADA DE ALMACENES|CALLE|MINAS|09010464111002632000004369S2
1648|6322820|464111|25987|6322820|09|CIUDAD DE MÉXICO|010|Álvaro Obregón|0001|Álvaro Obregón|FARMACIA SIMILARES|FARPA SA DE CV|464111|Farmacias sin minisúper|0 a 5 personas|CALLE|JAVIER MARTINEZ VALLE|4|||COLONIA|CRISTO REY|||01150|0243|017||||2010-07|19.38935075|-99.20248815||CALLE|ROQUE VELAZQUEZ CERON|CALLE|ESCUADRON 201|AVENIDA|CAMINO REAL DE TOLUCA|09010464111002921000004369S9
1648|6322822|464111|25988|6322822|09|CIUDAD DE MÉXICO|010|Álvaro Obregón|0001|Álvaro Obregón|FARMACIA SIMILARES|FARPA SA DE CV|464111|Farmacias sin minisúper|0 a 5 personas|CALZADA|CALZADA DE LAS AGUILAS|807||1|COLONIA|AMPLIACION LAS AGUILAS|||01710|2199|017||||2010-07|19.35343517|-99.21620340||CALZADA|CUARTA CERRADA DE LAS AGUILAS|CALLE|TARANGO|CALLE|ESCOLLO|09010464111002931000004369S8
1648|6322826|464111|25989|6322826|09|CIUDAD DE MÉXICO|010|Álvaro Obregón|0001|Álvaro Obregón|FARMACIA SIMILARES|FARPA SA DE CV|464111|Farmacias sin minisúper|0 a 5 personas|AVENIDA|SANTA LUCIA|1122|||COLONIA|COLINAS DEL SUR|||01430|0671|018||||2014-12|19.36666498|-99.23311426||AVENIDA|ESTRIBO|CALZADA|REGIDOR|CALLE|CALANDRIAS|09010464111002941000004369S7
1648|6322828|464111|25990|6322828|09|CIUDAD DE MÉXICO|010|Álvaro Obregón|0001|Álvaro Obregón|FARMACIA SIMILARES|FARPA SA DE CV|464111|Farmacias sin minisúper|0 a 5 personas|CALZADA|CALZADA DE LAS AGUILAS|1258||2|COLONIA|PUENTE COLORADO|||01730|1824|010||||2010-07|19.34851862|-99.22846189||CALZADA|PUENTE METLAC|CALLE|ALCANFORES|CALLE|TARANGO|09010464111002951000004369S6
1648|6322830|464111|25991|6322830|09|CIUDAD DE MÉXICO|007|Iztapalapa|0001|Iztapalapa|FARMACIA SIMILARES|FARPA SA DE CV|464111|Farmacias sin minisúper|0 a 5 personas|CALZADA|GENERAL IGNACIO ZARAGOZA|1660|||COLONIA|JUAN ESCUTIA|||09100|0040|020||||2010-07|19.39126008|-99.04567828||CALZADA|LUIS CORTAZAR Y RABAGO|CALLE|CORONEL BENITO S. ZENEA|CALLE|PABLO GARCIA|09007464111010521000004369S3
1648|6322832|464111|25992|6322832|09|CIUDAD DE MÉXICO|005|Gustavo A. Madero|0001|Gustavo A. Madero|FARMACIA SIMILARES|FARPA SA DE CV|464111|Farmacias sin minisúper|0 a 5 personas|AVENIDA|INSTITUTO POLITECNICO NACIONAL|1833|||COLONIA|LINDAVISTA|||07300|0953|014||||2010-07|19.48901134|-99.13364543||AVENIDA|MATANZAS|CALLE|MOLLENDO|PEATONAL|MONTEVIDEO|09005464111006191000004369S5
1648|6318287|464111|25993|6318287|09|CIUDAD DE MÉXICO|008|La Magdalena Contreras|0001|La Magdalena Contreras|FARMACIAS SIMILARES|FARPA SA DE CV|464111|Farmacias sin minisúper|0 a 5 personas|CALLE|ALVARO OBREGON|8|||COLONIA|PUEBLO DE SAN BERNABE OCOTEPEC|||10300|0550|002||||2010-07|19.31333071|-99.25682897||CALLE|ALUMNOS|CALLE|EMILIANO ZAPATA|PRIVADA|BARRANCA|09008464111000181000004369S6
1648|6796272|464111|25994|6796272|12|GUERRERO|001|Acapulco de Juárez|0001|Acapulco de Juárez|ACAPULCO COSTERA|FARPA SA DE CV|464111|Farmacias sin minisúper|0 a 5 personas|AVENIDA|DEL PRADO|110|||COLONIA|CLUB DEPORTIVO|||39690|0443|007||||2017-11|16.85813702|-99.86077254||AVENIDA|LA ROTONDA|CALLE|DEL PRADO|CALLE|LOS DEPORTES|12001464111003211000004369S8
1648|6874091|464111|25995|6874091|12|GUERRERO|012|Ayutla de los Libres|0001|Ayutla de los Libres|FARMACIA SIMILARES|FARPA SA DE CV|464111|Farmacias sin minisúper|0 a 5 personas|AVENIDA|PLAN DE AYALA|0|||COLONIA|CENTRO|||39200|0381|025||||2019-04|16.96599384|-99.09762437||CALLE|VINCENTE LUNA|CALLE|JUAREZ|CALLE|MINA|12012464111000181000004369S3
1648|6874092|464111|25996|6874092|12|GUERRERO|001|Acapulco de Juárez|0166|Tres Palos|FARMACIA SIMILARES|FARPA SA DE CV|464111|Farmacias sin minisúper|0 a 5 personas|CARRETERA|benito juarez|0||0|COLONIA|TRES PALOS|||39908|1795|006||||2019-04|16.83291353|-99.77936556||CALLE|CUAUHTÉMOC|CARRETERA|PINOTEPA NACIONAL|CALLE|HERMENEGILDO GALEANA|12001464111003261000004369S3
1648|6874093|464111|25997|6874093|12|GUERRERO|001|Acapulco de Juárez|0001|Acapulco de Juárez|FARMACIA SIMILARES|FARPA SA DE CV|464111|Farmacias sin minisúper|0 a 5 personas|AVENIDA|El Quemado|0||0|COLONIA|LA VENTA|||39713|301A|033||||2019-04|16.91242144|-99.83568598||CALLE|Gladiolas|CALLE|17-A|CALLE|Bugambilia|12001464111003271000004369S2
1648|6874124|464111|25998|6874124|12|GUERRERO|001|Acapulco de Juárez|0110|Kilómetro 30|FARMACIA SIMILARES|FARPA SA DE CV|464111|Farmacias sin minisúper|0 a 5 personas|CARRETERA|Mariano Abasolo|3||0|PUEBLO|KILOMETRO 30|||39791|4060|052||||2019-04|16.99709924|-99.78342854||CALLE|INDEPENDENCIA|CALLE|PRIMER CONGRESO DE ANAHUAC|CALLE|BENITO JUAREZ|12001464111003301000004369S7
1648|6874125|464111|25999|6874125|12|GUERRERO|001|Acapulco de Juárez|0001|Acapulco de Juárez|FARMACIA SIMILARES|FARPA SA DE CV|464111|Farmacias sin minisúper|0 a 5 personas|CALLE|VICENTE GUERRERO|200|||COLONIA|PLAN DE LOS AMATES|||39890|1367|026||||2019-04|16.74610766|-99.75827659||CALLE|VENUSTIANO CARRANZA|CALLE|IGNACIO MANUEL ALTAMIRANO|CALLE|EMILIANO ZAPATA|12001464111003281000004369S1
1648|6884496|464111|26000|6884496|12|GUERRERO|001|Acapulco de Juárez|0001|Acapulco de Juárez|FARMACIA SIMILARES|FARPA SA DE CV|464111|Farmacias sin minisúper|0 a 5 personas|CIRCUITO|INTERIOR RENACIMIENTO|11|||COLONIA|RENACIMIENTO|||39715|1032|070||||2019-04|16.88940064|-99.82168188||CALLE|NICOLAS BRAVO|CALLE|MAYO|CALLE|XONACATLA|12001464111003291000004369S0
1648|6882683|464111|26001|6882683|12|GUERRERO|001|Acapulco de Juárez|0001|Acapulco de Juárez|FARMACIA SIMILARES|FARPA SA DE CV|464111|Farmacias sin minisúper|0 a 5 personas|CARRETERA|Cuauhtémoc|0||0|COLONIA|EL COLOSO|||39810|4944|131||||2019-04|16.81043909|-99.81912469||CALLE|SIN NOMBRE|CALLE|SIN NOMBRE|CALLE|LAZARO CARDENAS|12001464111003241000004369S5
1648|9232232|464111|26002|9232232|12|GUERRERO|012|Ayutla de los Libres|0001|Ayutla de los Libres|FARMACIA SIMILARES|FARPA SA DE CV|464111|Farmacias sin minisúper|0 a 5 personas|CALLE|Juárez|0||1|COLONIA|VICENTE GUERRERO|||39200|0381|024||||2020-04|16.96612796|-99.09815608||CALLE|Plan de Ayutla|CALLE|Mina|CALLE|Comonfort|12012464111000352000004369S0
1648|9280502|464111|26003|9280502|12|GUERRERO|012|Ayutla de los Libres|0001|Ayutla de los Libres|FARMACIA SIMILARES|FARPA SA DE CV|464111|Farmacias sin minisúper|0 a 5 personas|CALLE|NINGUNO||||COLONIA|VICENTE GUERRERO|||39200|0381|058||||2020-11|16.96045465|-99.10008571||CALLE|BENITO JUAREZ|CALLE|NINGUNO|CALLE|FLORENCIO VILLARREAL|12012464111000371000000000U0
1648|6328659|464111|26004|6328659|12|GUERRERO|001|Acapulco de Juárez|0001|Acapulco de Juárez|FARMACIA SIMILARES|FARPA SA DE CV|464111|Farmacias sin minisúper|0 a 5 personas|AVENIDA|Miguel Alemán|0||8|COLONIA|PUERTO MARQUEZ|||39907|3537|012||||2010-07|16.80531527|-99.82589162||AVENIDA|Miguel Alemán|BOULEVARD|MANGLARES|PRIVADA|Ninguno|12001464111002131000004369S9
